3.544809495937500388e-01,-1.838630432644324797e-01
3.545419847500000388e-01,-1.816319660534877478e-01
3.546030199062500388e-01,-1.793388167842863701e-01
3.546640550625000388e-01,-1.769739605812993832e-01
3.547250902187500388e-01,-1.745277626806789606e-01
3.547861253750000388e-01,-1.719906735731971670e-01
3.548471605312500388e-01,-1.693532989820209222e-01
3.549081956875000388e-01,-1.666064535870768470e-01
3.549692308437500388e-01,-1.637411999901997872e-01
3.550302660000000388e-01,-1.607488766918913348e-01
3.550913011562500388e-01,-1.576211204815266553e-01
3.551523363125000388e-01,-1.543498893850649978e-01
3.552133714687500388e-01,-1.509274920572044043e-01
3.552744066250000388e-01,-1.473466282871159216e-01
3.553354417812500388e-01,-1.436004432904479378e-01
3.553964769375000388e-01,-1.396825959837829922e-01
3.554575120937500388e-01,-1.355873388519870382e-01
3.555185472500000388e-01,-1.313096047120318743e-01
3.555795824062500388e-01,-1.268450939967309121e-01
3.556406175625000388e-01,-1.221903553843217693e-01
3.557016527187500388e-01,-1.173428528109215635e-01
3.557626878750000388e-01,-1.123010130997588729e-01
3.558237230312500388e-01,-1.070642504553990931e-01
3.558847581875000388e-01,-1.016329666138191118e-01
3.559457933437500388e-01,-9.600852814294878745e-02
3.560068285000000388e-01,-9.019322486218335488e-02
3.560678636562500388e-01,-8.419021523636023574e-02
3.561288988125000388e-01,-7.800346562956200769e-02
3.561899339687500388e-01,-7.163769033336293834e-02
3.562509691250000388e-01,-6.509829831721652971e-02
3.563120042812500388e-01,-5.839135083722738623e-02
3.563730394375000388e-01,-5.152353165987978018e-02
3.564340745937500388e-01,-4.450212906939879365e-02
3.564951097500000388e-01,-3.733502642154861578e-02
3.565561449062500388e-01,-3.003069614544307334e-02
3.566171800625000388e-01,-2.259819105951350882e-02
3.566782152187500388e-01,-1.504712681610104359e-02
3.567392503750000388e-01,-7.387650232464257859e-03
3.568002855312500388e-01,3.696099328828352350e-04
3.568613206875000388e-01,8.213610806060452421e-03
3.569223558437500388e-01,1.613298024187402938e-02
3.569833910000000388e-01,2.411611462297591144e-02
3.570444261562500388e-01,3.215128359399428704e-02
3.571054613125000388e-01,4.022673456828368410e-02
3.571664964687500388e-01,4.833078969088982352e-02
3.572275316250000388e-01,5.645192880313242706e-02
3.572885667812500388e-01,6.457885370984166318e-02
3.573496019375000388e-01,7.270053144588121963e-02
3.574106370937500388e-01,8.080621692596118288e-02
3.574716722500000388e-01,8.888545794979926806e-02
3.575327074062500388e-01,9.692808764731328242e-02
3.575937425625000388e-01,1.049242107801862250e-01
3.576547777187500388e-01,1.128641906770707082e-01
3.577158128750000388e-01,1.207386429239409864e-01
3.577768480312500388e-01,1.285384403632974237e-01
3.578378831875000388e-01,1.362547317156857507e-01
3.578989183437500388e-01,1.438789735633967948e-01
3.579599535000000388e-01,1.514029729174459493e-01
3.580209886562500388e-01,1.588189355047064932e-01
3.580820238125000388e-01,1.661195135772867704e-01
3.581430589687500388e-01,1.732978466641659498e-01
3.582040941250000388e-01,1.803475893172232780e-01
3.582651292812500388e-01,1.872629214605294745e-01
3.583261644375000388e-01,1.940385392056728497e-01
3.583871995937500388e-01,2.006696266153321917e-01
3.584482347500000388e-01,2.071518114954511158e-01
3.585092699062500388e-01,2.134811104885761535e-01
3.585703050625000388e-01,2.196538702017291067e-01
3.586313402187500388e-01,2.256667116135400997e-01
3.586923753750000388e-01,2.315164844890804652e-01
3.587534105312500388e-01,2.372002370602077914e-01
3.588144456875000388e-01,2.427152040183586379e-01
3.588754808437500388e-01,2.480588132388240608e-01
3.589365160000000388e-01,2.532287089952326431e-01
3.589975511562500388e-01,2.582227871193588653e-01
3.590585863125000388e-01,2.630392359504744038e-01
3.591196214687500388e-01,2.676765762335283072e-01
3.591806566250000388e-01,2.721336934623909687e-01
3.592416917812500388e-01,2.764098574677400499e-01
3.593027269375000388e-01,2.805047261201555897e-01
3.593637620937500388e-01,2.844183325452872557e-01
3.594247972500000388e-01,2.881510578497856190e-01
3.594858324062500388e-01,2.917035936433572951e-01
3.595468675625000388e-01,2.950769002700274202e-01
3.596079027187500388e-01,2.982721673848094390e-01
3.596689378750000388e-01,3.012907832192354141e-01
3.597299730312500388e-01,3.041343176106084401e-01
3.597910081875000388e-01,3.068045218106055794e-01
3.598520433437500388e-01,3.093033455422334876e-01
3.599130785000000388e-01,3.116329691163879922e-01
3.599741136562500388e-01,3.137958460441242492e-01
3.600351488125000388e-01,3.157947498408674725e-01
3.600961839687500388e-01,3.176328178737377050e-01
3.601572191250000388e-01,3.193135852805930042e-01
3.602182542812500388e-01,3.208410031663425088e-01
3.602792894375000388e-01,3.222194372880363145e-01
3.603403245937500388e-01,3.234536459825032573e-01
3.604013597500000388e-01,3.245487387970742987e-01
3.604623949062500388e-01,3.255101197594436058e-01
3.605234300625000388e-01,3.263434211057304468e-01
3.605844652187500388e-01,3.270544343030772350e-01
3.606455003750000388e-01,3.276490452098018147e-01
3.607065355312500388e-01,3.281331792173037831e-01
3.607675706875000388e-01,3.285127603675827568e-01
3.608286058437500388e-01,3.287936860187061217e-01
3.608896410000000388e-01,3.289818160026009020e-01
3.609506761562500388e-01,3.290829727805244520e-01
3.610117113125000388e-01,3.291029472185351135e-01
3.610727464687500388e-01,3.290475035626440614e-01
3.611337816250000388e-01,3.289223771505599414e-01
3.611948167812500388e-01,3.287332593647514511e-01
3.612558519375000388e-01,3.284857661703316500e-01
3.613168870937500388e-01,3.281853890214874170e-01
3.613779222500000388e-01,3.278374296023838785e-01
3.614389574062500388e-01,3.274469223964276976e-01
3.614999925625000388e-01,3.270185510770838300e-01
3.615610277187500388e-01,3.265565658871778520e-01
3.616220628750000388e-01,3.260647093461392920e-01
3.616830980312500388e-01,3.255461567679118762e-01
3.617441331875000388e-01,3.250034763098288426e-01
3.618051683437500388e-01,3.244386108618002584e-01
3.618662035000000388e-01,3.238528813782384219e-01
3.619272386562500388e-01,3.232470086481629146e-01
3.619882738125000388e-01,3.226211483725699991e-01
3.620493089687500388e-01,3.219749330814267729e-01
3.621103441250000388e-01,3.213075140672622676e-01
3.621713792812500388e-01,3.206175971842638583e-01
3.622324144375000388e-01,3.199034679545655901e-01
3.622934495937500388e-01,3.191630036938366000e-01
3.623544847500000388e-01,3.183936729726601356e-01
3.624155199062500388e-01,3.175925252751570227e-01
3.624765550625000388e-01,3.167561758173633168e-01
3.625375902187500388e-01,3.158807918263285552e-01
3.625986253750000388e-01,3.149620869512905763e-01
3.626596605312500388e-01,3.139953298189384068e-01
3.627206956875000388e-01,3.129753711470467659e-01
3.627817308437500388e-01,3.118966915256699002e-01
3.628427660000000388e-01,3.107534692991693603e-01
3.629038011562500388e-01,3.095396653278914556e-01
3.629648363125000388e-01,3.082491191652921292e-01
3.630258714687500388e-01,3.068756496846735127e-01
3.630869066250000388e-01,3.054131526503787164e-01
3.631479417812500388e-01,3.038556882305920026e-01
3.632089769375000388e-01,3.021975529185305653e-01
3.632700120937500388e-01,3.004333325490034512e-01
3.633310472500000388e-01,2.985579357407276424e-01
3.633920824062500388e-01,2.965666097721124106e-01
3.634531175625000388e-01,2.944549432155926794e-01
3.635141527187500388e-01,2.922188612731930202e-01
3.635751878750000388e-01,2.898546204380562097e-01
3.636362230312500388e-01,2.873588087567046645e-01
3.636972581875000388e-01,2.847283566415958478e-01
3.637582933437500388e-01,2.819605610849413302e-01
3.638193285000000388e-01,2.790531235696300794e-01
3.638803636562500388e-01,2.760041993462911125e-01
3.639413988125000388e-01,2.728124534429149928e-01
3.640024339687500388e-01,2.694771171430356826e-01
3.640634691250000388e-01,2.659980379588438582e-01
3.641245042812500388e-01,2.623757164488826898e-01
3.641855394375000388e-01,2.586113245451203690e-01
3.642465745937500388e-01,2.547067021729734759e-01
3.643076097500000388e-01,2.506643315625216029e-01
3.643686449062500388e-01,2.464872913780274399e-01
3.644296800625000388e-01,2.421791952368060608e-01
3.644907152187500388e-01,2.377441209898589758e-01
3.645517503750000388e-01,2.331865380325162940e-01
3.646127855312500388e-01,2.285112397741065893e-01
3.646738206875000388e-01,2.237232872446387744e-01
3.647348558437500388e-01,2.188279678262022576e-01
3.647958910000000388e-01,2.138307705636363631e-01
3.648569261562500388e-01,2.087373768092678772e-01
3.649179613125000388e-01,2.035536624906311987e-01
3.649789964687500388e-01,1.982857064234480604e-01
3.650400316250000388e-01,1.929397981007886509e-01
3.651010667812500388e-01,1.875224384192573923e-01
3.651621019375000388e-01,1.820403278482864706e-01
3.652231370937500388e-01,1.765003384524022889e-01
3.652841722500000388e-01,1.709094686541072217e-01
3.653452074062500388e-01,1.652747823067116373e-01
3.654062425625000388e-01,1.596033361313421717e-01
3.654672777187500388e-01,1.539021014884577321e-01
3.655283128750000388e-01,1.481778875135161266e-01
3.655893480312500388e-01,1.424372726876583228e-01
3.656503831875000388e-01,1.366865509268973822e-01
3.657114183437500388e-01,1.309316963991603855e-01
3.657724535000000388e-01,1.251783487910320958e-01
3.658334886562500388e-01,1.194318180096684695e-01
3.658945238125000388e-01,1.136971047217421454e-01
3.659555589687500388e-01,1.079789310798243418e-01
3.660165941250000388e-01,1.022817747682019246e-01
3.660776292812500388e-01,9.660989929264901521e-02
3.661386644375000388e-01,9.096737427054013558e-02
3.661996995937500388e-01,8.535808122372622042e-02
3.662607347500000388e-01,7.978570277642635378e-02
3.663217699062500388e-01,7.425369585708416209e-02
3.663828050625000388e-01,6.876525209602342426e-02
3.664438402187500388e-01,6.332325071478266121e-02
3.665048753750000388e-01,5.793021050585633880e-02
3.665659105312500388e-01,5.258824780986237624e-02
3.666269456875000388e-01,4.729904666518373185e-02
3.666879808437500388e-01,4.206384564167083007e-02
3.667490160000000388e-01,3.688344352217086397e-02
3.668100511562500388e-01,3.175822331238534885e-02
3.668710863125000388e-01,2.668819143981662062e-02
3.669321214687500388e-01,2.167302683623919743e-02
3.669931566250000388e-01,1.671213320822399415e-02
3.670541917812500388e-01,1.180468739490020402e-02
3.671152269375000388e-01,6.949677353777499941e-03
3.671762620937500388e-01,2.145924911347008284e-03
3.672372972500000388e-01,-2.607909268821613676e-03
3.672983324062500388e-01,-7.313338352703601525e-03
3.673593675625000388e-01,-1.197207681266667691e-02
3.674204027187500388e-01,-1.658607762667084831e-02
3.674814378750000388e-01,-2.115757259596116879e-02
3.675424730312500388e-01,-2.568910863240865886e-02
3.676035081875000388e-01,-3.018357337270355031e-02
3.676645433437500388e-01,-3.464420495825038665e-02
3.677255785000000388e-01,-3.907458305708024632e-02
3.677866136562500388e-01,-4.347860086580713351e-02
3.678476488125000388e-01,-4.786042052132786356e-02
3.679086839687500388e-01,-5.222441667502068091e-02
3.679697191250000388e-01,-5.657511459282081601e-02
3.680307542812500388e-01,-6.091712980464857735e-02
3.680917894375000388e-01,-6.525511593917870945e-02
3.681528245937500388e-01,-6.959372600324875702e-02
3.682138597500000388e-01,-7.393759020453949393e-02
3.682748949062500388e-01,-7.829131079318220332e-02
3.683359300625000388e-01,-8.265947170312312742e-02
3.683969652187500388e-01,-8.704665840880597416e-02
3.684580003750000388e-01,-9.145748172983725333e-02
3.685190355312500388e-01,-9.589659856768079083e-02
3.685800706875000388e-01,-1.003687228576918278e-01
3.686411058437500388e-01,-1.048786213253056904e-01
3.687021410000000388e-01,-1.094310907561827501e-01
3.687631761562500388e-01,-1.140309161148054251e-01
3.688242113125000388e-01,-1.186828115878762191e-01
3.688852464687500388e-01,-1.233913490836434090e-01
3.689462816250000388e-01,-1.281608805240578575e-01
3.690073167812500388e-01,-1.329954611573403445e-01
3.690683519375000388e-01,-1.378987809633615003e-01
3.691293870937500388e-01,-1.428741100471606906e-01
3.691904222500000388e-01,-1.479242618921028651e-01
3.692514574062500388e-01,-1.530515757740563698e-01
3.693124925625000388e-01,-1.582579169028214550e-01
3.693735277187500388e-01,-1.635446903624070136e-01
3.694345628750000388e-01,-1.689128630374721052e-01
3.694955980312500388e-01,-1.743629867185344795e-01
3.695566331875000388e-01,-1.798952156206125030e-01
3.696176683437500388e-01,-1.855093126222213673e-01
3.696787035000000388e-01,-1.912046404745180173e-01
3.697397386562500388e-01,-1.969801367550416404e-01
3.698007738125000388e-01,-2.028342740715287640e-01
3.698618089687500388e-01,-2.087650095523416460e-01
3.699228441250000388e-01,-2.147697296141023449e-01
3.699838792812500388e-01,-2.208451970823009369e-01
3.700449144375000388e-01,-2.269875077935709640e-01
3.701059495937500388e-01,-2.331920628184326050e-01
3.701669847500000388e-01,-2.394535605543495205e-01
3.702280199062500388e-01,-2.457660104279967284e-01
3.702890550625000388e-01,-2.521227671818025984e-01
3.703500902187500388e-01,-2.585165821099344452e-01
3.704111253750000388e-01,-2.649396655369207765e-01
3.704721605312500388e-01,-2.713837536025742736e-01
3.705331956875000388e-01,-2.778401722094793747e-01
3.705942308437500388e-01,-2.842998918324597946e-01
3.706552660000000388e-01,-2.907535686558368471e-01
3.707163011562500388e-01,-2.971915699299252367e-01
3.707773363125000388e-01,-3.036039841612935830e-01
3.708383714687500388e-01,-3.099806193659909725e-01
3.708994066250000388e-01,-3.163109947313173520e-01
3.709604417812500388e-01,-3.225843323338208890e-01
3.710214769375000388e-01,-3.287895558536030327e-01
3.710825120937500388e-01,-3.349153024620988295e-01
3.711435472500000388e-01,-3.409499523530803988e-01
3.712045824062500388e-01,-3.468816779857291088e-01
3.712656175625000388e-01,-3.526985123682138679e-01
3.713266527187500388e-01,-3.583884330349669800e-01
3.713876878750000388e-01,-3.639394561560032049e-01
3.714487230312500388e-01,-3.693397337895678589e-01
3.715097581875000388e-01,-3.745776468610638732e-01
3.715707933437500388e-01,-3.796418870847946825e-01
3.716318285000000388e-01,-3.845215226466170422e-01
3.716928636562500388e-01,-3.892060447979066029e-01
3.717538988125000388e-01,-3.936853952289325331e-01
3.718149339687500388e-01,-3.979499767903244556e-01
3.718759691250000388e-01,-4.019906524150941296e-01
3.719370042812500388e-01,-4.057987386225193061e-01
3.719980394375000388e-01,-4.093660005332493412e-01
3.720590745937500388e-01,-4.126846548115456481e-01
3.721201097500000388e-01,-4.157473854527529156e-01
3.721811449062500388e-01,-4.185473750748099353e-01
3.722421800625000388e-01,-4.210783516882116162e-01
3.723032152187500388e-01,-4.233346482087689822e-01
3.723642503750000388e-01,-4.253112696455288444e-01
3.724252855312500388e-01,-4.270039612903284709e-01
3.724863206875000388e-01,-4.284092705964561709e-01
3.725473558437500388e-01,-4.295245958594859359e-01
3.726083910000000388e-01,-4.303482162438262426e-01
3.726694261562500388e-01,-4.308792999252737399e-01
3.727304613125000388e-01,-4.311178898164617079e-01
3.727914964687500388e-01,-4.310648691124476239e-01
3.728525316250000388e-01,-4.307219113307985681e-01
3.729135667812500388e-01,-4.300914212666724912e-01
3.729746019375000388e-01,-4.291764740832130220e-01
3.730356370937500388e-01,-4.279807594959035844e-01
3.730966722500000388e-01,-4.265085367284029427e-01
3.731577074062500388e-01,-4.247646038100419963e-01
3.732187425625000388e-01,-4.227542821671217976e-01
3.732797777187500388e-01,-4.204834147227707319e-01
3.733408128750000388e-01,-4.179583732724306278e-01
3.734018480312500388e-01,-4.151860691100859313e-01
3.734628831875000388e-01,-4.121739600130512327e-01
3.735239183437500388e-01,-4.089300468821541745e-01
3.735849535000000388e-01,-4.054628545545033158e-01
3.736459886562500388e-01,-4.017813933795770232e-01
3.737070238125000388e-01,-3.978951007710913590e-01
3.737680589687500388e-01,-3.938137647304566502e-01
3.738290941250000388e-01,-3.895474338714347007e-01
3.738901292812500388e-01,-3.851063203852810868e-01
3.739511644375000388e-01,-3.805007033884197920e-01
3.740121995937500388e-01,-3.757408400418049133e-01
3.740732347500000388e-01,-3.708368907296215600e-01
3.741342699062500388e-01,-3.657988625970341467e-01
3.741953050625000388e-01,-3.606365731653284334e-01
3.742563402187500388e-01,-3.553596329487206940e-01
3.743173753750000388e-01,-3.499774434022656089e-01
3.743784105312500388e-01,-3.444992045168693839e-01
3.744394456875000388e-01,-3.389339252411647796e-01
3.745004808437500388e-01,-3.332904298165031420e-01
3.745615160000000388e-01,-3.275773540713448062e-01
3.746225511562500388e-01,-3.218031275892714316e-01
3.746835863125000388e-01,-3.159759401602854623e-01
3.747446214687500388e-01,-3.101036936742678218e-01
3.748056566250000388e-01,-3.041939432068968552e-01
3.748666917812500388e-01,-2.982538330934874082e-01
3.749277269375000388e-01,-2.922900349774988360e-01
3.749887620937500388e-01,-2.863086949765785705e-01
3.750497972500000388e-01,-2.803153962022019718e-01
3.751108324062500388e-01,-2.743151410290483039e-01
3.751718675625000388e-01,-2.683123550054778428e-01
3.752329027187500388e-01,-2.623109114941166720e-01
3.752939378750000388e-01,-2.563141734432329288e-01
3.753549730312500388e-01,-2.503250465105701372e-01
3.754160081875000388e-01,-2.443460364119377226e-01
3.754770433437500388e-01,-2.383793030449866401e-01
3.755380785000000388e-01,-2.324267046903948919e-01
3.755991136562500388e-01,-2.264898273056475675e-01
3.756601488125000388e-01,-2.205699963462732782e-01
3.757211839687500388e-01,-2.146682713169488776e-01
3.757822191250000388e-01,-2.087854259603909857e-01
3.758432542812500388e-01,-2.029219192349432932e-01
3.759042894375000388e-01,-1.970778636807332951e-01
3.759653245937500388e-01,-1.912529982156360164e-01
3.760263597500000388e-01,-1.854466717722433877e-01
3.760873949062500388e-01,-1.796578425808434687e-01
3.761484300625000388e-01,-1.738850955614628935e-01
3.762094652187500388e-01,-1.681266775601083230e-01
3.762705003750000388e-01,-1.623805474578419727e-01
3.763315355312500388e-01,-1.566444359008559717e-01
3.763925706875000388e-01,-1.509159078870100368e-01
3.764536058437500388e-01,-1.451924209275776145e-01
3.765146410000000388e-01,-1.394713720629389420e-01
3.765756761562500388e-01,-1.337501285688092734e-01
3.766367113125000388e-01,-1.280260395184687761e-01
3.766977464687500388e-01,-1.222964281250105423e-01
3.767587816250000388e-01,-1.165585675704552127e-01
3.768198167812500388e-01,-1.108096454262795100e-01
3.768808519375000388e-01,-1.050467234296079272e-01
3.769418870937500388e-01,-9.926670005699192445e-02
3.770029222500000388e-01,-9.346628293430822576e-02
3.770639574062500388e-01,-8.764197669745679709e-02
3.771249925625000388e-01,-8.179008968555967485e-02
3.771860277187500388e-01,-7.590676013702718494e-02
3.772470628750000388e-01,-6.998799977035287390e-02
3.773080980312500388e-01,-6.402975017803176627e-02
3.773691331875000388e-01,-5.802794570571205568e-02
3.774301683437500388e-01,-5.197857568797108196e-02
3.774912035000000388e-01,-4.587773918332452294e-02
3.775522386562500388e-01,-3.972168665127842613e-02
3.776132738125000388e-01,-3.350684514752138438e-02
3.776743089687500388e-01,-2.722982625989002134e-02
3.777353441250000388e-01,-2.088741877118466261e-02
3.777963792812500388e-01,-1.447657050115212958e-02
3.778574144375000388e-01,-7.994365578580214793e-03
3.779184495937500388e-01,-1.438004253709056690e-03
3.779794847500000388e-01,5.195207851640085139e-03
3.780405199062500388e-01,1.190785541752631578e-02
3.781015550625000388e-01,1.870239050759587435e-02
3.781625902187500388e-01,2.558109022198884128e-02
